"week","age_clas","sg_uf","sobre","obitos","let_obs"
2021-05-15,"age_40_59","MS",389,184,0.321116928446771
2021-05-15,"age_40_59","MT",176,75,0.298804780876494
2021-05-15,"age_40_59","PA",318,86,0.212871287128713
2021-05-15,"age_40_59","PB",281,125,0.307881773399015
2021-05-15,"age_40_59","PE",303,124,0.2903981264637
2021-05-15,"age_40_59","PI",107,40,0.272108843537415
2021-05-15,"age_40_59","PR",1415,556,0.28209030948757
2021-05-15,"age_40_59","RJ",886,480,0.351390922401171
2021-05-15,"age_40_59","RN",162,56,0.256880733944954
2021-05-15,"age_40_59","RO",60,32,0.347826086956522
2021-05-15,"age_40_59","RR",26,14,0.35
2021-05-15,"age_40_59","RS",1084,292,0.212209302325581
2021-05-15,"age_40_59","SC",687,167,0.195550351288056
2021-05-15,"age_40_59","SE",79,70,0.469798657718121
2021-05-15,"age_40_59","SP",4759,1564,0.247350941009015
2021-05-15,"age_40_59","TO",46,22,0.323529411764706
2021-05-15,"age_60_79","AC",3,13,0.8125
2021-05-15,"age_60_79","AL",71,50,0.413223140495868
2021-05-15,"age_60_79","AM",54,21,0.28
2021-05-15,"age_60_79","AP",9,11,0.55
2021-05-15,"age_60_79","BA",242,191,0.441108545034642
2021-05-15,"age_60_79","CE",121,140,0.53639846743295
2021-05-15,"age_60_79","DF",86,56,0.394366197183099
2021-05-15,"age_60_79","ES",30,31,0.508196721311475
2021-05-15,"age_60_79","GO",233,123,0.345505617977528
2021-05-15,"age_60_79","MA",103,56,0.352201257861635
2021-05-15,"age_60_79","MG",1016,552,0.352040816326531
2021-05-15,"age_60_79","MS",142,90,0.387931034482759
2021-05-15,"age_60_79","MT",78,35,0.309734513274336
2021-05-15,"age_60_79","PA",132,82,0.383177570093458
2021-05-15,"age_60_79","PB",107,67,0.385057471264368
2021-05-15,"age_60_79","PE",171,126,0.424242424242424
2021-05-15,"age_60_79","PI",72,39,0.351351351351351
2021-05-15,"age_60_79","PR",552,371,0.401950162513543
2021-05-15,"age_60_79","RJ",449,450,0.50055617352614
2021-05-15,"age_60_79","RN",58,49,0.457943925233645
2021-05-15,"age_60_79","RO",28,22,0.44
2021-05-15,"age_60_79","RR",5,7,0.583333333333333
2021-05-15,"age_60_79","RS",445,301,0.403485254691689
2021-05-15,"age_60_79","SC",262,136,0.341708542713568
2021-05-15,"age_60_79","SE",28,36,0.5625
2021-05-15,"age_60_79","SP",2117,1273,0.375516224188791
2021-05-15,"age_60_79","TO",22,33,0.6
2021-05-15,"age_60_79",NA,0,1,1
2021-05-15,"age_80","AC",2,1,0.333333333333333
2021-05-15,"age_80","AL",20,15,0.428571428571429
2021-05-15,"age_80","AM",15,9,0.375
2021-05-15,"age_80","AP",4,5,0.555555555555556
2021-05-15,"age_80","BA",91,94,0.508108108108108
2021-05-15,"age_80","CE",39,107,0.732876712328767
2021-05-15,"age_80","DF",19,21,0.525
2021-05-15,"age_80","ES",6,15,0.714285714285714
2021-05-15,"age_80","GO",60,75,0.555555555555556
2021-05-15,"age_80","MA",21,34,0.618181818181818
2021-05-15,"age_80","MG",279,232,0.454011741682975
2021-05-15,"age_80","MS",30,33,0.523809523809524
2021-05-15,"age_80","MT",13,11,0.458333333333333
2021-05-15,"age_80","PA",25,31,0.553571428571429
2021-05-15,"age_80","PB",31,40,0.563380281690141
2021-05-15,"age_80","PE",48,43,0.472527472527473
2021-05-15,"age_80","PI",22,27,0.551020408163265
2021-05-15,"age_80","PR",109,106,0.493023255813954
2021-05-15,"age_80","RJ",110,180,0.620689655172414
2021-05-15,"age_80","RN",16,26,0.619047619047619
2021-05-15,"age_80","RO",9,9,0.5
2021-05-15,"age_80","RR",1,5,0.833333333333333
2021-05-15,"age_80","RS",101,148,0.594377510040161
2021-05-15,"age_80","SC",48,47,0.494736842105263
2021-05-15,"age_80","SE",17,20,0.540540540540541
2021-05-15,"age_80","SP",454,522,0.534836065573771
2021-05-15,"age_80","TO",8,13,0.619047619047619
2021-05-22,"age_0_19","AC",6,0,0
2021-05-22,"age_0_19","AL",53,4,0.0701754385964912
2021-05-22,"age_0_19","AM",31,1,0.03125
2021-05-22,"age_0_19","AP",4,0,0
2021-05-22,"age_0_19","BA",122,8,0.0615384615384615
2021-05-22,"age_0_19","CE",58,5,0.0793650793650794
2021-05-22,"age_0_19","DF",118,0,0
2021-05-22,"age_0_19","ES",12,0,0
2021-05-22,"age_0_19","GO",66,4,0.0571428571428571
2021-05-22,"age_0_19","MA",26,0,0
2021-05-22,"age_0_19","MG",391,6,0.0151133501259446
2021-05-22,"age_0_19","MS",43,4,0.0851063829787234
2021-05-22,"age_0_19","MT",16,0,0
2021-05-22,"age_0_19","PA",65,0,0
2021-05-22,"age_0_19","PB",53,0,0
2021-05-22,"age_0_19","PE",93,2,0.0210526315789474
2021-05-22,"age_0_19","PI",28,1,0.0344827586206897
2021-05-22,"age_0_19","PR",214,7,0.0316742081447964
2021-05-22,"age_0_19","RJ",195,3,0.0151515151515152
2021-05-22,"age_0_19","RN",39,1,0.025
2021-05-22,"age_0_19","RO",7,1,0.125
2021-05-22,"age_0_19","RR",1,1,0.5
2021-05-22,"age_0_19","RS",118,3,0.0247933884297521
2021-05-22,"age_0_19","SC",122,4,0.0317460317460317
2021-05-22,"age_0_19","SE",15,2,0.117647058823529
2021-05-22,"age_0_19","SP",817,21,0.0250596658711217
2021-05-22,"age_0_19","TO",27,1,0.0357142857142857
2021-05-22,"age_20_39","AC",12,1,0.0769230769230769
2021-05-22,"age_20_39","AL",115,15,0.115384615384615
2021-05-22,"age_20_39","AM",67,3,0.0428571428571429
2021-05-22,"age_20_39","AP",33,2,0.0571428571428571
2021-05-22,"age_20_39","BA",336,52,0.134020618556701
2021-05-22,"age_20_39","CE",160,34,0.175257731958763
2021-05-22,"age_20_39","DF",125,15,0.107142857142857
2021-05-22,"age_20_39","ES",19,4,0.173913043478261
2021-05-22,"age_20_39","GO",305,58,0.159779614325069
2021-05-22,"age_20_39","MA",120,24,0.166666666666667
2021-05-22,"age_20_39","MG",830,108,0.115138592750533
2021-05-22,"age_20_39","MS",208,39,0.157894736842105
2021-05-22,"age_20_39","MT",103,17,0.141666666666667
2021-05-22,"age_20_39","PA",185,22,0.106280193236715
2021-05-22,"age_20_39","PB",143,36,0.201117318435754
2021-05-22,"age_20_39","PE",122,26,0.175675675675676
2021-05-22,"age_20_39","PI",65,11,0.144736842105263
2021-05-22,"age_20_39","PR",629,127,0.167989417989418
2021-05-22,"age_20_39","RJ",320,99,0.236276849642005
2021-05-22,"age_20_39","RN",84,31,0.269565217391304
2021-05-22,"age_20_39","RO",27,9,0.25
2021-05-22,"age_20_39","RR",11,3,0.214285714285714
2021-05-22,"age_20_39","RS",531,74,0.122314049586777
2021-05-22,"age_20_39","SC",280,32,0.102564102564103
2021-05-22,"age_20_39","SE",33,15,0.3125
2021-05-22,"age_20_39","SP",2066,345,0.143094151804231
2021-05-22,"age_20_39","TO",22,10,0.3125
2021-05-22,"age_40_59","AC",19,5,0.208333333333333
2021-05-22,"age_40_59","AL",290,61,0.173789173789174
2021-05-22,"age_40_59","AM",97,35,0.265151515151515
2021-05-22,"age_40_59","AP",60,16,0.210526315789474
2021-05-22,"age_40_59","BA",721,256,0.262026612077789
2021-05-22,"age_40_59","CE",320,165,0.34020618556701
2021-05-22,"age_40_59","DF",255,65,0.203125
2021-05-22,"age_40_59","ES",48,34,0.414634146341463
2021-05-22,"age_40_59","GO",621,208,0.250904704463209
2021-05-22,"age_40_59","MA",205,63,0.235074626865672
2021-05-22,"age_40_59","MG",1969,591,0.230859375
2021-05-22,"age_40_59","MS",415,163,0.282006920415225
2021-05-22,"age_40_59","MT",196,73,0.271375464684015
2021-05-22,"age_40_59","PA",273,76,0.217765042979943
2021-05-22,"age_40_59","PB",289,126,0.303614457831325
2021-05-22,"age_40_59","PE",334,119,0.262693156732892
2021-05-22,"age_40_59","PI",115,39,0.253246753246753
2021-05-22,"age_40_59","PR",1365,630,0.315789473684211
2021-05-22,"age_40_59","RJ",830,388,0.318555008210181
2021-05-22,"age_40_59","RN",146,74,0.336363636363636
2021-05-22,"age_40_59","RO",80,25,0.238095238095238
2021-05-22,"age_40_59","RR",17,16,0.484848484848485
2021-05-22,"age_40_59","RS",1183,301,0.202830188679245
2021-05-22,"age_40_59","SC",772,152,0.164502164502165
2021-05-22,"age_40_59","SE",84,58,0.408450704225352
2021-05-22,"age_40_59","SP",4708,1683,0.263339070567986
2021-05-22,"age_40_59","TO",47,21,0.308823529411765
2021-05-22,"age_40_59",NA,1,2,0.666666666666667
2021-05-22,"age_60_79","AC",4,1,0.2
2021-05-22,"age_60_79","AL",81,48,0.372093023255814
2021-05-22,"age_60_79","AM",38,15,0.283018867924528
2021-05-22,"age_60_79","AP",11,9,0.45
2021-05-22,"age_60_79","BA",233,178,0.4330900243309
2021-05-22,"age_60_79","CE",108,118,0.52212389380531
2021-05-22,"age_60_79","DF",59,39,0.397959183673469
2021-05-22,"age_60_79","ES",19,24,0.558139534883721
2021-05-22,"age_60_79","GO",209,127,0.37797619047619
2021-05-22,"age_60_79","MA",82,70,0.460526315789474
2021-05-22,"age_60_79","MG",828,478,0.366003062787136
2021-05-22,"age_60_79","MS",147,127,0.463503649635036
2021-05-22,"age_60_79","MT",56,39,0.410526315789474
2021-05-22,"age_60_79","PA",137,55,0.286458333333333
2021-05-22,"age_60_79","PB",94,74,0.44047619047619
2021-05-22,"age_60_79","PE",144,91,0.387234042553191
2021-05-22,"age_60_79","PI",48,40,0.454545454545455
2021-05-22,"age_60_79","PR",468,338,0.419354838709677
2021-05-22,"age_60_79","RJ",345,351,0.504310344827586
2021-05-22,"age_60_79","RN",45,43,0.488636363636364
2021-05-22,"age_60_79","RO",20,15,0.428571428571429
2021-05-22,"age_60_79","RR",4,5,0.555555555555556
2021-05-22,"age_60_79","RS",432,309,0.417004048582996
2021-05-22,"age_60_79","SC",221,118,0.348082595870207
2021-05-22,"age_60_79","SE",38,41,0.518987341772152
2021-05-22,"age_60_79","SP",1865,1192,0.389924762839385
2021-05-22,"age_60_79","TO",17,24,0.585365853658537
2021-05-22,"age_60_79",NA,0,2,1
2021-05-22,"age_80","AC",2,3,0.6
2021-05-22,"age_80","AL",27,18,0.4
2021-05-22,"age_80","AM",10,11,0.523809523809524
2021-05-22,"age_80","AP",3,2,0.4
2021-05-22,"age_80","BA",76,100,0.568181818181818
2021-05-22,"age_80","CE",43,92,0.681481481481481
2021-05-22,"age_80","DF",17,27,0.613636363636364
2021-05-22,"age_80","ES",11,11,0.5
2021-05-22,"age_80","GO",51,54,0.514285714285714
2021-05-22,"age_80","MA",21,24,0.533333333333333
2021-05-22,"age_80","MG",334,257,0.434856175972927
2021-05-22,"age_80","MS",25,38,0.603174603174603
2021-05-22,"age_80","MT",10,17,0.62962962962963
2021-05-22,"age_80","PA",33,31,0.484375
2021-05-22,"age_80","PB",37,43,0.5375
2021-05-22,"age_80","PE",44,44,0.5
2021-05-22,"age_80","PI",22,9,0.290322580645161
2021-05-22,"age_80","PR",127,112,0.468619246861925
2021-05-22,"age_80","RJ",94,189,0.667844522968198
2021-05-22,"age_80","RN",7,40,0.851063829787234
2021-05-22,"age_80","RO",0,4,1
2021-05-22,"age_80","RR",0,1,1
2021-05-22,"age_80","RS",118,171,0.591695501730104
2021-05-22,"age_80","SC",59,61,0.508333333333333
2021-05-22,"age_80","SE",6,27,0.818181818181818
2021-05-22,"age_80","SP",517,548,0.514553990610329
2021-05-22,"age_80","TO",5,14,0.736842105263158
2021-05-22,"age_80",NA,1,1,0.5
2021-05-29,"age_0_19","AC",4,0,0
2021-05-29,"age_0_19","AL",56,3,0.0508474576271186
2021-05-29,"age_0_19","AM",35,1,0.0277777777777778
2021-05-29,"age_0_19","AP",6,0,0
2021-05-29,"age_0_19","BA",100,10,0.0909090909090909
2021-05-29,"age_0_19","CE",45,6,0.117647058823529
2021-05-29,"age_0_19","DF",82,0,0
2021-05-29,"age_0_19","ES",15,0,0
2021-05-29,"age_0_19","GO",75,2,0.025974025974026
2021-05-29,"age_0_19","MA",32,4,0.111111111111111
2021-05-29,"age_0_19","MG",333,5,0.014792899408284
2021-05-29,"age_0_19","MS",56,1,0.0175438596491228
2021-05-29,"age_0_19","MT",15,0,0
2021-05-29,"age_0_19","PA",46,4,0.08
2021-05-29,"age_0_19","PB",55,2,0.0350877192982456
2021-05-29,"age_0_19","PE",59,3,0.0483870967741935
2021-05-29,"age_0_19","PI",26,0,0
2021-05-29,"age_0_19","PR",206,5,0.023696682464455
2021-05-29,"age_0_19","RJ",204,1,0.0048780487804878
2021-05-29,"age_0_19","RN",26,0,0
2021-05-29,"age_0_19","RO",6,1,0.142857142857143
2021-05-29,"age_0_19","RR",1,0,0
2021-05-29,"age_0_19","RS",121,3,0.0241935483870968
2021-05-29,"age_0_19","SC",111,2,0.0176991150442478
2021-05-29,"age_0_19","SE",21,2,0.0869565217391304
2021-05-29,"age_0_19","SP",862,24,0.0270880361173815
2021-05-29,"age_0_19","TO",21,0,0
2021-05-29,"age_20_39","AC",12,4,0.25
2021-05-29,"age_20_39","AL",106,20,0.158730158730159
2021-05-29,"age_20_39","AM",63,5,0.0735294117647059
2021-05-29,"age_20_39","AP",22,3,0.12
2021-05-29,"age_20_39","BA",252,51,0.168316831683168
2021-05-29,"age_20_39","CE",145,33,0.185393258426966
2021-05-29,"age_20_39","DF",109,12,0.0991735537190083
2021-05-29,"age_20_39","ES",14,3,0.176470588235294
2021-05-29,"age_20_39","GO",271,58,0.17629179331307
2021-05-29,"age_20_39","MA",87,24,0.216216216216216
2021-05-29,"age_20_39","MG",748,140,0.157657657657658
2021-05-29,"age_20_39","MS",244,39,0.137809187279152
2021-05-29,"age_20_39","MT",100,14,0.12280701754386
2021-05-29,"age_20_39","PA",160,16,0.0909090909090909
2021-05-29,"age_20_39","PB",157,32,0.169312169312169
2021-05-29,"age_20_39","PE",125,27,0.177631578947368
2021-05-29,"age_20_39","PI",35,14,0.285714285714286
2021-05-29,"age_20_39","PR",662,131,0.165195460277427
2021-05-29,"age_20_39","RJ",300,85,0.220779220779221
2021-05-29,"age_20_39","RN",66,21,0.241379310344828
2021-05-29,"age_20_39","RO",36,6,0.142857142857143
2021-05-29,"age_20_39","RR",10,1,0.0909090909090909
2021-05-29,"age_20_39","RS",509,61,0.107017543859649
2021-05-29,"age_20_39","SC",313,35,0.100574712643678
2021-05-29,"age_20_39","SE",47,16,0.253968253968254
2021-05-29,"age_20_39","SP",2286,386,0.144461077844311
2021-05-29,"age_20_39","TO",17,9,0.346153846153846
2021-05-29,"age_20_39",NA,1,2,0.666666666666667
2021-05-29,"age_40_59","AC",20,7,0.259259259259259
2021-05-29,"age_40_59","AL",259,52,0.167202572347267
2021-05-29,"age_40_59","AM",111,22,0.165413533834586
2021-05-29,"age_40_59","AP",42,10,0.192307692307692
2021-05-29,"age_40_59","BA",657,214,0.245694603903559
2021-05-29,"age_40_59","CE",242,123,0.336986301369863
2021-05-29,"age_40_59","DF",264,46,0.148387096774194
2021-05-29,"age_40_59","ES",56,16,0.222222222222222
2021-05-29,"age_40_59","GO",615,231,0.273049645390071
2021-05-29,"age_40_59","MA",196,64,0.246153846153846
2021-05-29,"age_40_59","MG",1902,572,0.231204527081649
2021-05-29,"age_40_59","MS",384,137,0.262955854126679
2021-05-29,"age_40_59","MT",187,70,0.272373540856031
2021-05-29,"age_40_59","PA",208,69,0.249097472924188
2021-05-29,"age_40_59","PB",257,107,0.293956043956044
2021-05-29,"age_40_59","PE",268,101,0.273712737127371
2021-05-29,"age_40_59","PI",92,37,0.286821705426357
2021-05-29,"age_40_59","PR",1414,601,0.298263027295285
2021-05-29,"age_40_59","RJ",747,362,0.326420198376916
2021-05-29,"age_40_59","RN",128,46,0.264367816091954
2021-05-29,"age_40_59","RO",67,23,0.255555555555556
2021-05-29,"age_40_59","RR",17,16,0.484848484848485
2021-05-29,"age_40_59","RS",1122,296,0.208744710860367
2021-05-29,"age_40_59","SC",660,180,0.214285714285714
2021-05-29,"age_40_59","SE",89,61,0.406666666666667
2021-05-29,"age_40_59","SP",5281,1708,0.244384032050365
2021-05-29,"age_40_59","TO",53,22,0.293333333333333
2021-05-29,"age_40_59",NA,4,0,0
2021-05-29,"age_60_79","AC",9,7,0.4375
2021-05-29,"age_60_79","AL",100,39,0.280575539568345
2021-05-29,"age_60_79","AM",38,24,0.387096774193548
2021-05-29,"age_60_79","AP",7,8,0.533333333333333
2021-05-29,"age_60_79","BA",216,128,0.372093023255814
2021-05-29,"age_60_79","CE",76,86,0.530864197530864
2021-05-29,"age_60_79","DF",70,37,0.345794392523364
2021-05-29,"age_60_79","ES",20,25,0.555555555555556
2021-05-29,"age_60_79","GO",187,124,0.398713826366559
2021-05-29,"age_60_79","MA",69,55,0.443548387096774
2021-05-29,"age_60_79","MG",744,408,0.354166666666667
2021-05-29,"age_60_79","MS",125,108,0.463519313304721
2021-05-29,"age_60_79","MT",44,42,0.488372093023256
2021-05-29,"age_60_79","PA",88,61,0.409395973154362
2021-05-29,"age_60_79","PB",82,62,0.430555555555556
2021-05-29,"age_60_79","PE",113,73,0.39247311827957
2021-05-29,"age_60_79","PI",46,24,0.342857142857143
2021-05-29,"age_60_79","PR",433,284,0.396094839609484
2021-05-29,"age_60_79","RJ",270,262,0.492481203007519
2021-05-29,"age_60_79","RN",32,45,0.584415584415584
2021-05-29,"age_60_79","RO",18,18,0.5
2021-05-29,"age_60_79","RR",7,6,0.461538461538462
2021-05-29,"age_60_79","RS",389,295,0.431286549707602
2021-05-29,"age_60_79","SC",217,117,0.350299401197605
2021-05-29,"age_60_79","SE",40,47,0.540229885057471
2021-05-29,"age_60_79","SP",1750,1100,0.385964912280702
2021-05-29,"age_60_79","TO",25,21,0.456521739130435
2021-05-29,"age_60_79",NA,0,2,1
2021-05-29,"age_80","AC",1,3,0.75
2021-05-29,"age_80","AL",26,20,0.434782608695652
2021-05-29,"age_80","AM",11,11,0.5
2021-05-29,"age_80","AP",4,2,0.333333333333333
2021-05-29,"age_80","BA",71,90,0.559006211180124
2021-05-29,"age_80","CE",43,71,0.62280701754386
2021-05-29,"age_80","DF",16,17,0.515151515151515
2021-05-29,"age_80","ES",7,21,0.75
2021-05-29,"age_80","GO",55,61,0.525862068965517
2021-05-29,"age_80","MA",20,38,0.655172413793103
2021-05-29,"age_80","MG",324,239,0.424511545293073
2021-05-29,"age_80","MS",36,54,0.6
2021-05-29,"age_80","MT",8,10,0.555555555555556
2021-05-29,"age_80","PA",19,18,0.486486486486487
2021-05-29,"age_80","PB",35,55,0.611111111111111
2021-05-29,"age_80","PE",36,38,0.513513513513513
2021-05-29,"age_80","PI",15,11,0.423076923076923
2021-05-29,"age_80","PR",138,121,0.467181467181467
2021-05-29,"age_80","RJ",89,159,0.641129032258065
2021-05-29,"age_80","RN",12,20,0.625
2021-05-29,"age_80","RO",4,7,0.636363636363636
2021-05-29,"age_80","RR",1,3,0.75
2021-05-29,"age_80","RS",116,137,0.541501976284585
2021-05-29,"age_80","SC",56,50,0.471698113207547
2021-05-29,"age_80","SE",9,21,0.7
2021-05-29,"age_80","SP",546,559,0.505882352941176
2021-05-29,"age_80","TO",4,13,0.764705882352941
2021-06-05,"age_0_19","AC",3,0,0
2021-06-05,"age_0_19","AL",31,2,0.0606060606060606
2021-06-05,"age_0_19","AM",28,3,0.0967741935483871
2021-06-05,"age_0_19","AP",1,0,0
2021-06-05,"age_0_19","BA",121,5,0.0396825396825397
2021-06-05,"age_0_19","CE",45,5,0.1
2021-06-05,"age_0_19","DF",76,0,0
2021-06-05,"age_0_19","ES",12,1,0.0769230769230769
2021-06-05,"age_0_19","GO",73,1,0.0135135135135135
2021-06-05,"age_0_19","MA",21,4,0.16
2021-06-05,"age_0_19","MG",269,3,0.0110294117647059
2021-06-05,"age_0_19","MS",56,1,0.0175438596491228
2021-06-05,"age_0_19","MT",21,0,0
2021-06-05,"age_0_19","PA",36,0,0
2021-06-05,"age_0_19","PB",41,2,0.0465116279069767
2021-06-05,"age_0_19","PE",61,2,0.0317460317460317
2021-06-05,"age_0_19","PI",23,0,0
2021-06-05,"age_0_19","PR",170,1,0.00584795321637427
2021-06-05,"age_0_19","RJ",177,5,0.0274725274725275
2021-06-05,"age_0_19","RN",32,0,0
2021-06-05,"age_0_19","RO",9,0,0
2021-06-05,"age_0_19","RR",3,1,0.25
2021-06-05,"age_0_19","RS",136,6,0.0422535211267606
2021-06-05,"age_0_19","SC",97,3,0.03
2021-06-05,"age_0_19","SE",23,1,0.0416666666666667
2021-06-05,"age_0_19","SP",782,11,0.0138713745271122
2021-06-05,"age_0_19","TO",22,0,0
2021-06-05,"age_0_19",NA,1,1,0.5
2021-06-05,"age_20_39","AC",13,4,0.235294117647059
2021-06-05,"age_20_39","AL",101,21,0.172131147540984
2021-06-05,"age_20_39","AM",71,6,0.0779220779220779
2021-06-05,"age_20_39","AP",26,4,0.133333333333333
2021-06-05,"age_20_39","BA",294,52,0.15028901734104
2021-06-05,"age_20_39","CE",121,31,0.203947368421053
2021-06-05,"age_20_39","DF",104,20,0.161290322580645
2021-06-05,"age_20_39","ES",28,6,0.176470588235294
2021-06-05,"age_20_39","GO",295,71,0.193989071038251
2021-06-05,"age_20_39","MA",115,21,0.154411764705882
2021-06-05,"age_20_39","MG",742,110,0.129107981220657
2021-06-05,"age_20_39","MS",200,31,0.134199134199134
2021-06-05,"age_20_39","MT",87,15,0.147058823529412
2021-06-05,"age_20_39","PA",135,26,0.161490683229814
2021-06-05,"age_20_39","PB",127,44,0.257309941520468
2021-06-05,"age_20_39","PE",86,19,0.180952380952381
2021-06-05,"age_20_39","PI",56,9,0.138461538461538
2021-06-05,"age_20_39","PR",545,129,0.191394658753709
2021-06-05,"age_20_39","RJ",271,79,0.225714285714286
2021-06-05,"age_20_39","RN",58,13,0.183098591549296
2021-06-05,"age_20_39","RO",28,5,0.151515151515152
2021-06-05,"age_20_39","RR",4,2,0.333333333333333
2021-06-05,"age_20_39","RS",437,74,0.144814090019569
2021-06-05,"age_20_39","SC",291,31,0.0962732919254658
2021-06-05,"age_20_39","SE",52,16,0.235294117647059
2021-06-05,"age_20_39","SP",2358,429,0.153928955866523
2021-06-05,"age_20_39","TO",22,7,0.241379310344828
2021-06-05,"age_20_39",NA,4,0,0
2021-06-05,"age_40_59","AC",22,6,0.214285714285714
2021-06-05,"age_40_59","AL",232,61,0.208191126279863
2021-06-05,"age_40_59","AM",109,28,0.204379562043796
2021-06-05,"age_40_59","AP",43,8,0.156862745098039
2021-06-05,"age_40_59","BA",655,231,0.260722347629797
2021-06-05,"age_40_59","CE",197,114,0.366559485530547
2021-06-05,"age_40_59","DF",253,59,0.189102564102564
2021-06-05,"age_40_59","ES",43,24,0.358208955223881
2021-06-05,"age_40_59","GO",668,244,0.267543859649123
2021-06-05,"age_40_59","MA",177,89,0.334586466165414
2021-06-05,"age_40_59","MG",1905,519,0.214108910891089
2021-06-05,"age_40_59","MS",332,124,0.271929824561404
2021-06-05,"age_40_59","MT",194,49,0.201646090534979
2021-06-05,"age_40_59","PA",228,51,0.182795698924731
2021-06-05,"age_40_59","PB",246,102,0.293103448275862
2021-06-05,"age_40_59","PE",255,66,0.205607476635514
2021-06-05,"age_40_59","PI",92,30,0.245901639344262
2021-06-05,"age_40_59","PR",1329,484,0.26696083838941
2021-06-05,"age_40_59","RJ",639,319,0.332985386221294
2021-06-05,"age_40_59","RN",122,48,0.282352941176471
