"week","age_clas","sg_uf","sobre","obitos","let_obs"
38,"age_60","RS",352,184,0.343283582089552
38,"age_60","SC",135,59,0.304123711340206
38,"age_60","SE",12,28,0.7
38,"age_60","SP",1687,762,0.311147407104941
38,"age_60","TO",24,25,0.510204081632653
39,"age_0_19","AL",10,0,0
39,"age_0_19","AM",16,0,0
39,"age_0_19","AP",8,0,0
39,"age_0_19","BA",56,1,0.0175438596491228
39,"age_0_19","CE",46,3,0.0612244897959184
39,"age_0_19","DF",20,0,0
39,"age_0_19","ES",6,3,0.333333333333333
39,"age_0_19","GO",14,0,0
39,"age_0_19","MA",0,1,1
39,"age_0_19","MG",72,1,0.0136986301369863
39,"age_0_19","MS",16,0,0
39,"age_0_19","MT",7,1,0.125
39,"age_0_19","PA",25,2,0.0740740740740741
39,"age_0_19","PB",17,1,0.0555555555555556
39,"age_0_19","PE",107,2,0.018348623853211
39,"age_0_19","PI",9,0,0
39,"age_0_19","PR",96,1,0.0103092783505155
39,"age_0_19","RJ",56,2,0.0344827586206897
39,"age_0_19","RN",15,0,0
39,"age_0_19","RO",1,2,0.666666666666667
39,"age_0_19","RS",46,1,0.0212765957446809
39,"age_0_19","SC",37,0,0
39,"age_0_19","SE",4,0,0
39,"age_0_19","SP",302,5,0.0162866449511401
39,"age_0_19","TO",22,0,0
39,"age_20_39","AC",2,0,0
39,"age_20_39","AL",3,0,0
39,"age_20_39","AM",16,1,0.0588235294117647
39,"age_20_39","AP",3,0,0
39,"age_20_39","BA",22,7,0.241379310344828
39,"age_20_39","CE",18,3,0.142857142857143
39,"age_20_39","DF",19,1,0.05
39,"age_20_39","ES",2,2,0.5
39,"age_20_39","GO",33,5,0.131578947368421
39,"age_20_39","MA",3,0,0
39,"age_20_39","MG",112,8,0.0666666666666667
39,"age_20_39","MS",18,4,0.181818181818182
39,"age_20_39","MT",13,2,0.133333333333333
39,"age_20_39","PA",21,1,0.0454545454545455
39,"age_20_39","PB",14,1,0.0666666666666667
39,"age_20_39","PE",23,8,0.258064516129032
39,"age_20_39","PI",9,1,0.1
39,"age_20_39","PR",77,3,0.0375
39,"age_20_39","RJ",30,7,0.189189189189189
39,"age_20_39","RN",3,0,0
39,"age_20_39","RO",3,0,0
39,"age_20_39","RR",2,0,0
39,"age_20_39","RS",48,7,0.127272727272727
39,"age_20_39","SC",23,1,0.0416666666666667
39,"age_20_39","SE",2,1,0.333333333333333
39,"age_20_39","SP",254,11,0.0415094339622641
39,"age_20_39","TO",5,0,0
39,"age_40_59","AC",3,0,0
39,"age_40_59","AL",3,1,0.25
39,"age_40_59","AM",19,4,0.173913043478261
39,"age_40_59","AP",2,0,0
39,"age_40_59","BA",37,20,0.350877192982456
39,"age_40_59","CE",15,5,0.25
39,"age_40_59","DF",19,5,0.208333333333333
39,"age_40_59","ES",4,3,0.428571428571429
39,"age_40_59","GO",58,16,0.216216216216216
39,"age_40_59","MA",4,1,0.2
39,"age_40_59","MG",207,45,0.178571428571429
39,"age_40_59","MS",41,12,0.226415094339623
39,"age_40_59","MT",17,5,0.227272727272727
39,"age_40_59","PA",25,2,0.0740740740740741
39,"age_40_59","PB",20,5,0.2
39,"age_40_59","PE",40,14,0.259259259259259
39,"age_40_59","PI",15,3,0.166666666666667
39,"age_40_59","PR",119,29,0.195945945945946
39,"age_40_59","RJ",84,42,0.333333333333333
39,"age_40_59","RN",3,4,0.571428571428571
39,"age_40_59","RO",4,3,0.428571428571429
39,"age_40_59","RR",1,1,0.5
39,"age_40_59","RS",83,19,0.186274509803922
39,"age_40_59","SC",42,5,0.106382978723404
39,"age_40_59","SE",3,3,0.5
39,"age_40_59","SP",457,86,0.158379373848987
39,"age_40_59","TO",5,1,0.166666666666667
39,"age_60","AC",0,1,1
39,"age_60","AL",14,11,0.44
39,"age_60","AM",45,20,0.307692307692308
39,"age_60","AP",4,3,0.428571428571429
39,"age_60","BA",77,67,0.465277777777778
39,"age_60","CE",65,42,0.392523364485981
39,"age_60","DF",39,38,0.493506493506494
39,"age_60","ES",11,23,0.676470588235294
39,"age_60","GO",120,72,0.375
39,"age_60","MA",1,1,0.5
39,"age_60","MG",449,218,0.326836581709145
39,"age_60","MS",58,41,0.414141414141414
39,"age_60","MT",22,12,0.352941176470588
39,"age_60","PA",31,17,0.354166666666667
39,"age_60","PB",20,17,0.459459459459459
39,"age_60","PE",88,59,0.401360544217687
39,"age_60","PI",25,19,0.431818181818182
39,"age_60","PR",307,110,0.26378896882494
39,"age_60","RJ",143,174,0.548895899053628
39,"age_60","RN",4,10,0.714285714285714
39,"age_60","RO",9,3,0.25
39,"age_60","RR",3,2,0.4
39,"age_60","RS",206,123,0.373860182370821
39,"age_60","SC",101,32,0.240601503759398
39,"age_60","SE",7,15,0.681818181818182
39,"age_60","SP",873,431,0.330521472392638
39,"age_60","TO",10,11,0.523809523809524
40,"age_0_19","AC",1,0,0
40,"age_0_19","AM",2,0,0
40,"age_0_19","BA",3,1,0.25
40,"age_0_19","CE",4,0,0
40,"age_0_19","ES",1,0,0
40,"age_0_19","GO",3,0,0
40,"age_0_19","MG",5,0,0
40,"age_0_19","MS",3,0,0
40,"age_0_19","MT",1,0,0
40,"age_0_19","PA",2,1,0.333333333333333
40,"age_0_19","PB",1,0,0
40,"age_0_19","PE",8,1,0.111111111111111
40,"age_0_19","PR",5,1,0.166666666666667
40,"age_0_19","RJ",2,0,0
40,"age_0_19","RS",2,0,0
40,"age_0_19","SC",5,0,0
40,"age_0_19","SP",14,0,0
40,"age_20_39","AM",1,0,0
40,"age_20_39","BA",2,1,0.333333333333333
40,"age_20_39","GO",0,1,1
40,"age_20_39","MG",8,0,0
40,"age_20_39","PA",2,0,0
40,"age_20_39","PB",3,0,0
40,"age_20_39","PE",3,1,0.25
40,"age_20_39","PI",0,1,1
40,"age_20_39","PR",3,0,0
40,"age_20_39","RJ",4,1,0.2
40,"age_20_39","RS",1,1,0.5
40,"age_20_39","SC",3,0,0
40,"age_20_39","SP",9,1,0.1
40,"age_20_39","TO",2,0,0
40,"age_40_59","AM",1,0,0
40,"age_40_59","BA",0,2,1
40,"age_40_59","CE",1,0,0
40,"age_40_59","GO",1,0,0
40,"age_40_59","MG",15,1,0.0625
40,"age_40_59","PB",1,0,0
40,"age_40_59","PE",5,2,0.285714285714286
40,"age_40_59","PR",4,0,0
40,"age_40_59","RJ",7,3,0.3
40,"age_40_59","RN",0,1,1
40,"age_40_59","RR",1,0,0
40,"age_40_59","RS",1,2,0.666666666666667
40,"age_40_59","SC",3,1,0.25
40,"age_40_59","SP",21,7,0.25
40,"age_60","AC",0,1,1
40,"age_60","AL",0,1,1
40,"age_60","AM",2,0,0
40,"age_60","BA",3,2,0.4
40,"age_60","CE",4,7,0.636363636363636
40,"age_60","DF",0,3,1
40,"age_60","ES",2,2,0.5
40,"age_60","GO",1,6,0.857142857142857
40,"age_60","MG",24,17,0.414634146341463
40,"age_60","MS",4,0,0
40,"age_60","MT",1,0,0
40,"age_60","PA",3,2,0.4
40,"age_60","PB",2,0,0
40,"age_60","PE",5,5,0.5
40,"age_60","PI",1,0,0
40,"age_60","PR",19,6,0.24
40,"age_60","RJ",11,12,0.521739130434783
40,"age_60","RN",1,0,0
40,"age_60","RO",1,0,0
40,"age_60","RR",0,2,1
40,"age_60","RS",8,5,0.384615384615385
40,"age_60","SC",10,5,0.333333333333333
40,"age_60","SE",1,1,0.5
40,"age_60","SP",62,26,0.295454545454545
40,"age_60","TO",0,1,1
