"week","age_clas","sg_uf","sobre","obitos","let_obs"
46,"age_0_19","TO",29,1,0.0333333333333333
46,"age_20_39","AC",8,0,0
46,"age_20_39","AL",10,2,0.166666666666667
46,"age_20_39","AM",45,4,0.0816326530612245
46,"age_20_39","AP",13,1,0.0714285714285714
46,"age_20_39","BA",71,10,0.123456790123457
46,"age_20_39","CE",44,8,0.153846153846154
46,"age_20_39","DF",47,1,0.0208333333333333
46,"age_20_39","ES",8,1,0.111111111111111
46,"age_20_39","GO",64,8,0.111111111111111
46,"age_20_39","MA",9,3,0.25
46,"age_20_39","MG",208,16,0.0714285714285714
46,"age_20_39","MS",68,5,0.0684931506849315
46,"age_20_39","MT",16,3,0.157894736842105
46,"age_20_39","PA",42,3,0.0666666666666667
46,"age_20_39","PB",36,8,0.181818181818182
46,"age_20_39","PE",56,4,0.0666666666666667
46,"age_20_39","PI",14,3,0.176470588235294
46,"age_20_39","PR",258,21,0.0752688172043011
46,"age_20_39","RJ",137,22,0.138364779874214
46,"age_20_39","RN",12,3,0.2
46,"age_20_39","RO",12,1,0.0769230769230769
46,"age_20_39","RR",0,2,1
46,"age_20_39","RS",121,15,0.110294117647059
46,"age_20_39","SC",139,11,0.0733333333333333
46,"age_20_39","SE",1,1,0.5
46,"age_20_39","SP",689,45,0.061307901907357
46,"age_20_39","TO",7,1,0.125
46,"age_40_59","AC",16,4,0.2
46,"age_40_59","AL",21,3,0.125
46,"age_40_59","AM",67,21,0.238636363636364
46,"age_40_59","AP",21,2,0.0869565217391304
46,"age_40_59","BA",127,42,0.248520710059172
46,"age_40_59","CE",70,22,0.239130434782609
46,"age_40_59","DF",75,5,0.0625
46,"age_40_59","ES",28,16,0.363636363636364
46,"age_40_59","GO",88,20,0.185185185185185
46,"age_40_59","MA",11,3,0.214285714285714
46,"age_40_59","MG",505,90,0.151260504201681
46,"age_40_59","MS",126,15,0.106382978723404
46,"age_40_59","MT",24,9,0.272727272727273
46,"age_40_59","PA",59,18,0.233766233766234
46,"age_40_59","PB",52,9,0.147540983606557
46,"age_40_59","PE",93,30,0.24390243902439
46,"age_40_59","PI",23,6,0.206896551724138
46,"age_40_59","PR",517,91,0.149671052631579
46,"age_40_59","RJ",318,114,0.263888888888889
46,"age_40_59","RN",31,12,0.27906976744186
46,"age_40_59","RO",38,11,0.224489795918367
46,"age_40_59","RR",9,3,0.25
46,"age_40_59","RS",329,48,0.127320954907162
46,"age_40_59","SC",371,53,0.125
46,"age_40_59","SE",5,3,0.375
46,"age_40_59","SP",1518,179,0.105480259281084
46,"age_40_59","TO",8,2,0.2
46,"age_60","AC",8,6,0.428571428571429
46,"age_60","AL",33,20,0.377358490566038
46,"age_60","AM",84,77,0.478260869565217
46,"age_60","AP",17,9,0.346153846153846
46,"age_60","BA",224,128,0.363636363636364
46,"age_60","CE",119,97,0.449074074074074
46,"age_60","DF",75,51,0.404761904761905
46,"age_60","ES",42,48,0.533333333333333
46,"age_60","GO",113,80,0.414507772020725
46,"age_60","MA",24,17,0.414634146341463
46,"age_60","MG",860,412,0.323899371069182
46,"age_60","MS",122,53,0.302857142857143
46,"age_60","MT",28,24,0.461538461538462
46,"age_60","PA",93,68,0.422360248447205
46,"age_60","PB",69,60,0.465116279069767
46,"age_60","PE",183,135,0.424528301886792
46,"age_60","PI",37,42,0.531645569620253
46,"age_60","PR",784,355,0.311676909569798
46,"age_60","RJ",516,597,0.536388140161725
46,"age_60","RN",32,40,0.555555555555556
46,"age_60","RO",31,27,0.46551724137931
46,"age_60","RR",3,3,0.5
46,"age_60","RS",564,364,0.392241379310345
46,"age_60","SC",437,248,0.362043795620438
46,"age_60","SE",16,29,0.644444444444444
46,"age_60","SP",2067,947,0.314200398142004
46,"age_60","TO",15,10,0.4
47,"age_0_19","AC",2,0,0
47,"age_0_19","AL",18,2,0.1
47,"age_0_19","AM",41,4,0.0888888888888889
47,"age_0_19","AP",12,0,0
47,"age_0_19","BA",82,2,0.0238095238095238
47,"age_0_19","CE",58,2,0.0333333333333333
47,"age_0_19","DF",42,1,0.0232558139534884
47,"age_0_19","ES",8,0,0
47,"age_0_19","GO",36,0,0
47,"age_0_19","MA",13,1,0.0714285714285714
47,"age_0_19","MG",137,0,0
47,"age_0_19","MS",35,1,0.0277777777777778
47,"age_0_19","MT",9,1,0.1
47,"age_0_19","PA",35,3,0.0789473684210526
47,"age_0_19","PB",26,0,0
47,"age_0_19","PE",48,2,0.04
47,"age_0_19","PI",5,0,0
47,"age_0_19","PR",128,3,0.0229007633587786
47,"age_0_19","RJ",106,7,0.0619469026548673
47,"age_0_19","RN",20,0,0
47,"age_0_19","RO",4,1,0.2
47,"age_0_19","RS",59,0,0
47,"age_0_19","SC",48,0,0
47,"age_0_19","SE",11,0,0
47,"age_0_19","SP",423,8,0.0185614849187935
47,"age_0_19","TO",29,2,0.0645161290322581
47,"age_20_39","AC",4,1,0.2
47,"age_20_39","AL",22,1,0.0434782608695652
47,"age_20_39","AM",57,3,0.05
47,"age_20_39","AP",23,0,0
47,"age_20_39","BA",77,16,0.172043010752688
47,"age_20_39","CE",50,4,0.0740740740740741
47,"age_20_39","DF",53,3,0.0535714285714286
47,"age_20_39","ES",15,3,0.166666666666667
47,"age_20_39","GO",55,12,0.17910447761194
47,"age_20_39","MA",4,2,0.333333333333333
47,"age_20_39","MG",241,18,0.0694980694980695
47,"age_20_39","MS",79,2,0.0246913580246914
47,"age_20_39","MT",24,3,0.111111111111111
47,"age_20_39","PA",50,6,0.107142857142857
47,"age_20_39","PB",51,9,0.15
47,"age_20_39","PE",54,8,0.129032258064516
47,"age_20_39","PI",24,3,0.111111111111111
47,"age_20_39","PR",238,16,0.062992125984252
47,"age_20_39","RJ",138,31,0.183431952662722
47,"age_20_39","RN",31,3,0.0882352941176471
47,"age_20_39","RO",11,1,0.0833333333333333
47,"age_20_39","RR",2,2,0.5
47,"age_20_39","RS",136,13,0.087248322147651
47,"age_20_39","SC",154,12,0.072289156626506
47,"age_20_39","SE",4,5,0.555555555555556
47,"age_20_39","SP",708,51,0.0671936758893281
47,"age_20_39","TO",9,3,0.25
47,"age_20_39",NA,1,0,0
47,"age_40_59","AC",12,5,0.294117647058824
47,"age_40_59","AL",31,11,0.261904761904762
47,"age_40_59","AM",91,19,0.172727272727273
47,"age_40_59","AP",31,5,0.138888888888889
47,"age_40_59","BA",172,71,0.292181069958848
47,"age_40_59","CE",68,25,0.268817204301075
47,"age_40_59","DF",87,6,0.0645161290322581
47,"age_40_59","ES",24,19,0.441860465116279
47,"age_40_59","GO",114,26,0.185714285714286
47,"age_40_59","MA",19,7,0.269230769230769
47,"age_40_59","MG",565,96,0.145234493192133
47,"age_40_59","MS",175,19,0.0979381443298969
47,"age_40_59","MT",34,8,0.19047619047619
47,"age_40_59","PA",58,17,0.226666666666667
47,"age_40_59","PB",66,20,0.232558139534884
47,"age_40_59","PE",93,41,0.305970149253731
47,"age_40_59","PI",28,8,0.222222222222222
47,"age_40_59","PR",615,100,0.13986013986014
47,"age_40_59","RJ",416,150,0.265017667844523
47,"age_40_59","RN",53,8,0.131147540983607
47,"age_40_59","RO",41,16,0.280701754385965
47,"age_40_59","RR",9,4,0.307692307692308
47,"age_40_59","RS",417,84,0.167664670658683
47,"age_40_59","SC",434,57,0.116089613034623
47,"age_40_59","SE",13,8,0.380952380952381
47,"age_40_59","SP",1684,233,0.121544079290558
47,"age_40_59","TO",19,2,0.0952380952380952
47,"age_40_59",NA,1,0,0
47,"age_60","AC",7,12,0.631578947368421
47,"age_60","AL",46,20,0.303030303030303
47,"age_60","AM",92,56,0.378378378378378
47,"age_60","AP",17,19,0.527777777777778
47,"age_60","BA",259,184,0.415349887133183
47,"age_60","CE",128,119,0.481781376518219
47,"age_60","DF",93,49,0.345070422535211
47,"age_60","ES",24,66,0.733333333333333
47,"age_60","GO",144,82,0.36283185840708
47,"age_60","MA",29,16,0.355555555555556
47,"age_60","MG",989,474,0.323991797676008
47,"age_60","MS",165,86,0.342629482071713
47,"age_60","MT",45,23,0.338235294117647
47,"age_60","PA",86,82,0.488095238095238
47,"age_60","PB",71,53,0.42741935483871
47,"age_60","PE",183,145,0.442073170731707
47,"age_60","PI",68,43,0.387387387387387
47,"age_60","PR",821,369,0.310084033613445
47,"age_60","RJ",574,705,0.551211884284597
47,"age_60","RN",59,63,0.516393442622951
47,"age_60","RO",47,36,0.433734939759036
47,"age_60","RR",8,10,0.555555555555556
47,"age_60","RS",594,397,0.400605449041372
47,"age_60","SC",520,348,0.400921658986175
47,"age_60","SE",18,43,0.704918032786885
47,"age_60","SP",2189,1067,0.327702702702703
47,"age_60","TO",24,14,0.368421052631579
48,"age_0_19","AC",1,0,0
48,"age_0_19","AL",12,0,0
48,"age_0_19","AM",40,5,0.111111111111111
48,"age_0_19","AP",11,0,0
48,"age_0_19","BA",64,2,0.0303030303030303
48,"age_0_19","CE",49,0,0
48,"age_0_19","DF",25,1,0.0384615384615385
48,"age_0_19","ES",2,1,0.333333333333333
48,"age_0_19","GO",37,0,0
48,"age_0_19","MA",4,0,0
48,"age_0_19","MG",128,4,0.0303030303030303
48,"age_0_19","MS",28,0,0
48,"age_0_19","MT",8,1,0.111111111111111
48,"age_0_19","PA",45,1,0.0217391304347826
48,"age_0_19","PB",20,1,0.0476190476190476
48,"age_0_19","PE",33,0,0
48,"age_0_19","PI",7,0,0
48,"age_0_19","PR",130,4,0.0298507462686567
48,"age_0_19","RJ",117,5,0.040983606557377
48,"age_0_19","RN",18,0,0
48,"age_0_19","RO",8,0,0
48,"age_0_19","RR",1,0,0
48,"age_0_19","RS",53,2,0.0363636363636364
48,"age_0_19","SC",57,2,0.0338983050847458
48,"age_0_19","SE",2,3,0.6
48,"age_0_19","SP",413,4,0.00959232613908873
48,"age_0_19","TO",21,0,0
48,"age_20_39","AC",3,1,0.25
48,"age_20_39","AL",18,0,0
48,"age_20_39","AM",46,2,0.0416666666666667
48,"age_20_39","AP",19,0,0
48,"age_20_39","BA",82,14,0.145833333333333
48,"age_20_39","CE",40,14,0.259259259259259
48,"age_20_39","DF",26,1,0.037037037037037
48,"age_20_39","ES",10,9,0.473684210526316
48,"age_20_39","GO",58,4,0.0645161290322581
48,"age_20_39","MA",3,4,0.571428571428571
48,"age_20_39","MG",230,19,0.0763052208835341
48,"age_20_39","MS",112,2,0.0175438596491228
48,"age_20_39","MT",32,2,0.0588235294117647
48,"age_20_39","PA",41,9,0.18
48,"age_20_39","PB",30,4,0.117647058823529
48,"age_20_39","PE",51,4,0.0727272727272727
48,"age_20_39","PI",19,1,0.05
48,"age_20_39","PR",236,19,0.0745098039215686
48,"age_20_39","RJ",152,35,0.18716577540107
48,"age_20_39","RN",17,3,0.15
48,"age_20_39","RO",16,2,0.111111111111111
48,"age_20_39","RR",1,1,0.5
48,"age_20_39","RS",154,20,0.114942528735632
48,"age_20_39","SC",127,8,0.0592592592592593
48,"age_20_39","SE",6,1,0.142857142857143
48,"age_20_39","SP",688,50,0.0677506775067751
48,"age_20_39","TO",6,0,0
48,"age_40_59","AC",9,3,0.25
48,"age_40_59","AL",41,10,0.196078431372549
48,"age_40_59","AM",78,19,0.195876288659794
48,"age_40_59","AP",26,5,0.161290322580645
48,"age_40_59","BA",176,51,0.224669603524229
48,"age_40_59","CE",66,27,0.290322580645161
48,"age_40_59","DF",82,12,0.127659574468085
48,"age_40_59","ES",19,14,0.424242424242424
48,"age_40_59","GO",100,20,0.166666666666667
48,"age_40_59","MA",7,4,0.363636363636364
48,"age_40_59","MG",579,122,0.174037089871612
48,"age_40_59","MS",179,28,0.135265700483092
48,"age_40_59","MT",47,5,0.0961538461538462
48,"age_40_59","PA",72,11,0.132530120481928
48,"age_40_59","PB",58,14,0.194444444444444
48,"age_40_59","PE",97,41,0.297101449275362
48,"age_40_59","PI",31,5,0.138888888888889
48,"age_40_59","PR",569,95,0.143072289156627
48,"age_40_59","RJ",418,160,0.27681660899654
48,"age_40_59","RN",41,14,0.254545454545455
48,"age_40_59","RO",47,8,0.145454545454545
48,"age_40_59","RR",13,3,0.1875
48,"age_40_59","RS",430,92,0.176245210727969
48,"age_40_59","SC",375,71,0.159192825112108
48,"age_40_59","SE",12,10,0.454545454545455
48,"age_40_59","SP",1581,228,0.126036484245439
48,"age_40_59","TO",13,0,0
48,"age_60","AC",9,5,0.357142857142857
48,"age_60","AL",42,37,0.468354430379747
48,"age_60","AM",70,76,0.520547945205479
48,"age_60","AP",17,11,0.392857142857143
48,"age_60","BA",243,194,0.443935926773455
48,"age_60","CE",112,108,0.490909090909091
48,"age_60","DF",95,38,0.285714285714286
48,"age_60","ES",37,78,0.678260869565217
48,"age_60","GO",132,77,0.368421052631579
48,"age_60","MA",24,19,0.441860465116279
48,"age_60","MG",980,520,0.346666666666667
48,"age_60","MS",182,104,0.363636363636364
48,"age_60","MT",31,19,0.38
48,"age_60","PA",65,56,0.462809917355372
48,"age_60","PB",84,86,0.505882352941176
48,"age_60","PE",141,134,0.487272727272727
48,"age_60","PI",43,19,0.306451612903226
48,"age_60","PR",806,413,0.338802296964725
48,"age_60","RJ",560,760,0.575757575757576
48,"age_60","RN",54,39,0.419354838709677
48,"age_60","RO",41,42,0.506024096385542
48,"age_60","RR",9,8,0.470588235294118
48,"age_60","RS",630,436,0.409005628517824
48,"age_60","SC",497,299,0.375628140703518
48,"age_60","SE",9,41,0.82
48,"age_60","SP",2276,1082,0.322215604526504
48,"age_60","TO",10,10,0.5
48,"age_60",NA,0,1,1
49,"age_0_19","AC",3,0,0
49,"age_0_19","AL",24,1,0.04
49,"age_0_19","AM",55,7,0.112903225806452
49,"age_0_19","AP",10,0,0
49,"age_0_19","BA",76,2,0.0256410256410256
49,"age_0_19","CE",33,2,0.0571428571428571
49,"age_0_19","DF",32,0,0
49,"age_0_19","ES",2,3,0.6
49,"age_0_19","GO",30,1,0.032258064516129
49,"age_0_19","MA",2,0,0
49,"age_0_19","MG",186,2,0.0106382978723404
49,"age_0_19","MS",29,1,0.0333333333333333
49,"age_0_19","MT",8,0,0
49,"age_0_19","PA",54,5,0.0847457627118644
49,"age_0_19","PB",28,1,0.0344827586206897
49,"age_0_19","PE",33,0,0
49,"age_0_19","PI",8,1,0.111111111111111
49,"age_0_19","PR",112,2,0.0175438596491228
49,"age_0_19","RJ",102,3,0.0285714285714286
49,"age_0_19","RN",14,0,0
49,"age_0_19","RO",15,0,0
49,"age_0_19","RR",1,0,0
49,"age_0_19","RS",51,0,0
49,"age_0_19","SC",51,1,0.0192307692307692
49,"age_0_19","SE",2,3,0.6
49,"age_0_19","SP",402,1,0.00248138957816377
49,"age_0_19","TO",28,0,0
49,"age_0_19",NA,1,0,0
49,"age_20_39","AC",7,1,0.125
49,"age_20_39","AL",26,4,0.133333333333333
49,"age_20_39","AM",60,5,0.0769230769230769
49,"age_20_39","AP",14,2,0.125
49,"age_20_39","BA",100,16,0.137931034482759
49,"age_20_39","CE",51,8,0.135593220338983
49,"age_20_39","DF",56,3,0.0508474576271186
49,"age_20_39","ES",19,5,0.208333333333333
49,"age_20_39","GO",63,4,0.0597014925373134
49,"age_20_39","MA",12,2,0.142857142857143
49,"age_20_39","MG",269,30,0.100334448160535
49,"age_20_39","MS",82,7,0.0786516853932584
49,"age_20_39","MT",28,2,0.0666666666666667
49,"age_20_39","PA",45,5,0.1
49,"age_20_39","PB",29,1,0.0333333333333333
49,"age_20_39","PE",51,7,0.120689655172414
49,"age_20_39","PI",19,2,0.0952380952380952
49,"age_20_39","PR",240,16,0.0625
49,"age_20_39","RJ",168,37,0.180487804878049
49,"age_20_39","RN",41,5,0.108695652173913
49,"age_20_39","RO",17,1,0.0555555555555556
49,"age_20_39","RR",2,1,0.333333333333333
49,"age_20_39","RS",126,16,0.112676056338028
49,"age_20_39","SC",119,7,0.0555555555555556
49,"age_20_39","SE",6,3,0.333333333333333
49,"age_20_39","SP",722,73,0.0918238993710692
49,"age_20_39","TO",10,0,0
49,"age_40_59","AC",13,3,0.1875
49,"age_40_59","AL",63,12,0.16
49,"age_40_59","AM",95,28,0.227642276422764
49,"age_40_59","AP",34,9,0.209302325581395
49,"age_40_59","BA",195,45,0.1875
49,"age_40_59","CE",77,34,0.306306306306306
49,"age_40_59","DF",88,8,0.0833333333333333
49,"age_40_59","ES",25,13,0.342105263157895
49,"age_40_59","GO",107,29,0.213235294117647
49,"age_40_59","MA",12,2,0.142857142857143
49,"age_40_59","MG",646,117,0.153342070773263
49,"age_40_59","MS",187,52,0.217573221757322
49,"age_40_59","MT",61,8,0.115942028985507
49,"age_40_59","PA",98,23,0.190082644628099
49,"age_40_59","PB",51,23,0.310810810810811
49,"age_40_59","PE",117,40,0.254777070063694
49,"age_40_59","PI",42,8,0.16
49,"age_40_59","PR",571,105,0.155325443786982
49,"age_40_59","RJ",442,203,0.314728682170543
49,"age_40_59","RN",50,25,0.333333333333333
49,"age_40_59","RO",38,15,0.283018867924528
49,"age_40_59","RR",10,1,0.0909090909090909
49,"age_40_59","RS",354,84,0.191780821917808
49,"age_40_59","SC",326,67,0.170483460559796
49,"age_40_59","SE",18,14,0.4375
49,"age_40_59","SP",1827,286,0.135352579271178
49,"age_40_59","TO",18,1,0.0526315789473684
49,"age_60","AC",6,7,0.538461538461538
49,"age_60","AL",57,34,0.373626373626374
49,"age_60","AM",121,88,0.421052631578947
49,"age_60","AP",22,16,0.421052631578947
49,"age_60","BA",339,256,0.430252100840336
49,"age_60","CE",138,114,0.452380952380952
49,"age_60","DF",120,58,0.325842696629214
49,"age_60","ES",41,65,0.613207547169811
49,"age_60","GO",176,95,0.350553505535055
49,"age_60","MA",37,22,0.372881355932203
49,"age_60","MG",1137,650,0.363738108561835
49,"age_60","MS",183,159,0.464912280701754
49,"age_60","MT",58,25,0.301204819277108
49,"age_60","PA",98,95,0.492227979274611
49,"age_60","PB",102,79,0.43646408839779
49,"age_60","PE",180,158,0.467455621301775
49,"age_60","PI",50,38,0.431818181818182
49,"age_60","PR",758,440,0.367278797996661
49,"age_60","RJ",714,981,0.578761061946903
49,"age_60","RN",75,60,0.444444444444444
49,"age_60","RO",39,40,0.506329113924051
49,"age_60","RR",7,9,0.5625
49,"age_60","RS",624,551,0.468936170212766
49,"age_60","SC",517,334,0.392479435957697
49,"age_60","SE",21,43,0.671875
49,"age_60","SP",2441,1232,0.335420637081405
49,"age_60","TO",20,12,0.375
50,"age_0_19","AL",10,1,0.0909090909090909
50,"age_0_19","AM",45,3,0.0625
50,"age_0_19","AP",7,0,0
50,"age_0_19","BA",70,3,0.0410958904109589
50,"age_0_19","CE",49,3,0.0576923076923077
50,"age_0_19","DF",26,1,0.037037037037037
50,"age_0_19","ES",4,0,0
50,"age_0_19","GO",25,2,0.0740740740740741
50,"age_0_19","MA",1,0,0
50,"age_0_19","MG",105,5,0.0454545454545455
50,"age_0_19","MS",36,1,0.027027027027027
50,"age_0_19","MT",8,0,0
50,"age_0_19","PA",48,3,0.0588235294117647
50,"age_0_19","PB",18,1,0.0526315789473684
50,"age_0_19","PE",23,1,0.0416666666666667
50,"age_0_19","PI",3,0,0
50,"age_0_19","PR",104,2,0.0188679245283019
50,"age_0_19","RJ",134,5,0.0359712230215827
50,"age_0_19","RN",22,0,0
50,"age_0_19","RO",2,2,0.5
50,"age_0_19","RS",44,5,0.102040816326531
50,"age_0_19","SC",41,1,0.0238095238095238
50,"age_0_19","SE",2,7,0.777777777777778
50,"age_0_19","SP",361,8,0.021680216802168
50,"age_0_19","TO",37,0,0
50,"age_20_39","AC",4,0,0
50,"age_20_39","AL",19,3,0.136363636363636
50,"age_20_39","AM",100,15,0.130434782608696
50,"age_20_39","AP",15,3,0.166666666666667
50,"age_20_39","BA",94,17,0.153153153153153
50,"age_20_39","CE",42,9,0.176470588235294
50,"age_20_39","DF",36,3,0.0769230769230769
50,"age_20_39","ES",14,5,0.263157894736842
50,"age_20_39","GO",52,7,0.11864406779661
50,"age_20_39","MA",6,1,0.142857142857143
50,"age_20_39","MG",247,24,0.0885608856088561
50,"age_20_39","MS",48,8,0.142857142857143
50,"age_20_39","MT",34,2,0.0555555555555556
50,"age_20_39","PA",57,12,0.173913043478261
50,"age_20_39","PB",33,6,0.153846153846154
50,"age_20_39","PE",34,16,0.32
50,"age_20_39","PI",16,1,0.0588235294117647
50,"age_20_39","PR",233,17,0.068
50,"age_20_39","RJ",121,30,0.198675496688742
50,"age_20_39","RN",20,1,0.0476190476190476
50,"age_20_39","RO",14,0,0
50,"age_20_39","RR",2,0,0
50,"age_20_39","RS",110,8,0.0677966101694915
50,"age_20_39","SC",88,7,0.0736842105263158
50,"age_20_39","SE",9,6,0.4
50,"age_20_39","SP",675,53,0.0728021978021978
50,"age_20_39","TO",5,0,0
50,"age_40_59","AC",21,0,0
50,"age_40_59","AL",35,15,0.3
50,"age_40_59","AM",132,43,0.245714285714286
50,"age_40_59","AP",18,10,0.357142857142857
50,"age_40_59","BA",191,60,0.239043824701195
50,"age_40_59","CE",68,28,0.291666666666667
50,"age_40_59","DF",89,16,0.152380952380952
50,"age_40_59","ES",21,17,0.447368421052632
50,"age_40_59","GO",117,27,0.1875
50,"age_40_59","MA",11,5,0.3125
50,"age_40_59","MG",562,116,0.171091445427729
50,"age_40_59","MS",146,44,0.231578947368421
50,"age_40_59","MT",78,14,0.152173913043478
50,"age_40_59","PA",85,19,0.182692307692308
50,"age_40_59","PB",53,16,0.231884057971014
50,"age_40_59","PE",103,37,0.264285714285714
50,"age_40_59","PI",28,9,0.243243243243243
50,"age_40_59","PR",506,105,0.171849427168576
50,"age_40_59","RJ",421,183,0.302980132450331
50,"age_40_59","RN",41,8,0.163265306122449
50,"age_40_59","RO",29,15,0.340909090909091
50,"age_40_59","RR",7,1,0.125
50,"age_40_59","RS",347,84,0.194895591647332
50,"age_40_59","SC",302,59,0.163434903047091
50,"age_40_59","SE",14,11,0.44
50,"age_40_59","SP",1661,267,0.138485477178423
50,"age_40_59","TO",17,1,0.0555555555555556
50,"age_40_59",NA,1,2,0.666666666666667
50,"age_60","AC",11,8,0.421052631578947
50,"age_60","AL",69,46,0.4
50,"age_60","AM",117,110,0.484581497797357
50,"age_60","AP",19,23,0.547619047619048
50,"age_60","BA",247,210,0.459518599562363
50,"age_60","CE",138,105,0.432098765432099
50,"age_60","DF",111,68,0.379888268156425
50,"age_60","ES",25,57,0.695121951219512
50,"age_60","GO",159,99,0.383720930232558
50,"age_60","MA",11,19,0.633333333333333
50,"age_60","MG",1058,646,0.379107981220657
50,"age_60","MS",172,146,0.459119496855346
50,"age_60","MT",56,22,0.282051282051282
50,"age_60","PA",100,84,0.456521739130435
50,"age_60","PB",85,65,0.433333333333333
50,"age_60","PE",199,149,0.42816091954023
50,"age_60","PI",43,28,0.394366197183099
50,"age_60","PR",754,421,0.358297872340426
50,"age_60","RJ",704,874,0.553865652724968
50,"age_60","RN",71,76,0.517006802721088
50,"age_60","RO",44,42,0.488372093023256
50,"age_60","RR",7,9,0.5625
50,"age_60","RS",524,468,0.471774193548387
50,"age_60","SC",392,267,0.4051593323217
50,"age_60","SE",23,41,0.640625
50,"age_60","SP",2242,1192,0.347117064647641
50,"age_60","TO",18,11,0.379310344827586
50,"age_60",NA,0,1,1
51,"age_0_19","AC",3,0,0
51,"age_0_19","AL",17,2,0.105263157894737
51,"age_0_19","AM",45,2,0.0425531914893617
51,"age_0_19","AP",15,0,0
51,"age_0_19","BA",60,3,0.0476190476190476
51,"age_0_19","CE",43,2,0.0444444444444444
