"week","age_clas","sg_uf","sobre","obitos","let_obs"
2021-05-01,"age_60_79","PI",87,56,0.391608391608392
2021-05-01,"age_60_79","PR",456,338,0.425692695214106
2021-05-01,"age_60_79","RJ",406,541,0.571277719112988
2021-05-01,"age_60_79","RN",60,40,0.4
2021-05-01,"age_60_79","RO",25,27,0.519230769230769
2021-05-01,"age_60_79","RR",5,9,0.642857142857143
2021-05-01,"age_60_79","RS",375,232,0.382207578253707
2021-05-01,"age_60_79","SC",264,159,0.375886524822695
2021-05-01,"age_60_79","SE",37,53,0.588888888888889
2021-05-01,"age_60_79","SP",1765,1299,0.423955613577023
2021-05-01,"age_60_79","TO",22,26,0.541666666666667
2021-05-01,"age_60_79",NA,1,0,0
2021-05-01,"age_80","AC",0,1,1
2021-05-01,"age_80","AL",14,14,0.5
2021-05-01,"age_80","AM",18,11,0.379310344827586
2021-05-01,"age_80","AP",1,3,0.75
2021-05-01,"age_80","BA",34,59,0.634408602150538
2021-05-01,"age_80","CE",35,89,0.717741935483871
2021-05-01,"age_80","DF",8,18,0.692307692307692
2021-05-01,"age_80","ES",2,9,0.818181818181818
2021-05-01,"age_80","GO",32,48,0.6
2021-05-01,"age_80","MA",15,28,0.651162790697674
2021-05-01,"age_80","MG",143,192,0.573134328358209
2021-05-01,"age_80","MS",12,19,0.612903225806452
2021-05-01,"age_80","MT",7,8,0.533333333333333
2021-05-01,"age_80","PA",21,19,0.475
2021-05-01,"age_80","PB",17,31,0.645833333333333
2021-05-01,"age_80","PE",27,31,0.53448275862069
2021-05-01,"age_80","PI",16,23,0.58974358974359
2021-05-01,"age_80","PR",54,67,0.553719008264463
2021-05-01,"age_80","RJ",79,153,0.65948275862069
2021-05-01,"age_80","RN",15,27,0.642857142857143
2021-05-01,"age_80","RO",2,8,0.8
2021-05-01,"age_80","RR",2,4,0.666666666666667
2021-05-01,"age_80","RS",57,69,0.547619047619048
2021-05-01,"age_80","SC",34,30,0.46875
2021-05-01,"age_80","SE",8,29,0.783783783783784
2021-05-01,"age_80","SP",271,387,0.588145896656535
2021-05-01,"age_80","TO",4,7,0.636363636363636
2021-05-08,"age_0_19","AC",2,0,0
2021-05-08,"age_0_19","AL",20,2,0.0909090909090909
2021-05-08,"age_0_19","AM",10,1,0.0909090909090909
2021-05-08,"age_0_19","AP",3,0,0
2021-05-08,"age_0_19","BA",31,3,0.0882352941176471
2021-05-08,"age_0_19","CE",12,5,0.294117647058824
2021-05-08,"age_0_19","DF",15,0,0
2021-05-08,"age_0_19","ES",3,0,0
2021-05-08,"age_0_19","GO",16,3,0.157894736842105
2021-05-08,"age_0_19","MA",2,0,0
2021-05-08,"age_0_19","MG",36,1,0.027027027027027
2021-05-08,"age_0_19","MS",14,0,0
2021-05-08,"age_0_19","MT",15,0,0
2021-05-08,"age_0_19","PA",24,0,0
2021-05-08,"age_0_19","PB",7,0,0
2021-05-08,"age_0_19","PE",7,2,0.222222222222222
2021-05-08,"age_0_19","PI",6,0,0
2021-05-08,"age_0_19","PR",25,1,0.0384615384615385
2021-05-08,"age_0_19","RJ",26,3,0.103448275862069
2021-05-08,"age_0_19","RN",8,0,0
2021-05-08,"age_0_19","RO",0,1,1
2021-05-08,"age_0_19","RS",20,2,0.0909090909090909
2021-05-08,"age_0_19","SC",26,0,0
2021-05-08,"age_0_19","SE",3,1,0.25
2021-05-08,"age_0_19","SP",108,6,0.0526315789473684
2021-05-08,"age_0_19","TO",3,0,0
2021-05-08,"age_20_39","AC",7,0,0
2021-05-08,"age_20_39","AL",70,10,0.125
2021-05-08,"age_20_39","AM",40,5,0.111111111111111
2021-05-08,"age_20_39","AP",27,2,0.0689655172413793
2021-05-08,"age_20_39","BA",235,44,0.157706093189964
2021-05-08,"age_20_39","CE",137,56,0.290155440414508
2021-05-08,"age_20_39","DF",84,14,0.142857142857143
2021-05-08,"age_20_39","ES",20,13,0.393939393939394
2021-05-08,"age_20_39","GO",202,32,0.136752136752137
2021-05-08,"age_20_39","MA",63,10,0.136986301369863
2021-05-08,"age_20_39","MG",534,86,0.138709677419355
2021-05-08,"age_20_39","MS",127,35,0.216049382716049
2021-05-08,"age_20_39","MT",69,18,0.206896551724138
2021-05-08,"age_20_39","PA",125,17,0.119718309859155
2021-05-08,"age_20_39","PB",102,27,0.209302325581395
2021-05-08,"age_20_39","PE",84,24,0.222222222222222
2021-05-08,"age_20_39","PI",51,13,0.203125
2021-05-08,"age_20_39","PR",495,69,0.122340425531915
2021-05-08,"age_20_39","RJ",302,76,0.201058201058201
2021-05-08,"age_20_39","RN",54,24,0.307692307692308
2021-05-08,"age_20_39","RO",30,3,0.0909090909090909
2021-05-08,"age_20_39","RR",5,5,0.5
2021-05-08,"age_20_39","RS",312,47,0.13091922005571
2021-05-08,"age_20_39","SC",213,27,0.1125
2021-05-08,"age_20_39","SE",25,11,0.305555555555556
2021-05-08,"age_20_39","SP",1535,266,0.147695724597446
2021-05-08,"age_20_39","TO",19,4,0.173913043478261
2021-05-08,"age_20_39",NA,1,0,0
2021-05-08,"age_40_59","AC",21,10,0.32258064516129
2021-05-08,"age_40_59","AL",168,49,0.225806451612903
2021-05-08,"age_40_59","AM",82,21,0.203883495145631
2021-05-08,"age_40_59","AP",46,16,0.258064516129032
2021-05-08,"age_40_59","BA",582,217,0.271589486858573
2021-05-08,"age_40_59","CE",275,124,0.31077694235589
2021-05-08,"age_40_59","DF",240,50,0.172413793103448
2021-05-08,"age_40_59","ES",56,37,0.397849462365591
2021-05-08,"age_40_59","GO",471,155,0.247603833865815
2021-05-08,"age_40_59","MA",123,56,0.312849162011173
2021-05-08,"age_40_59","MG",1453,517,0.26243654822335
2021-05-08,"age_40_59","MS",253,126,0.33245382585752
2021-05-08,"age_40_59","MT",98,44,0.309859154929577
2021-05-08,"age_40_59","PA",240,61,0.20265780730897
2021-05-08,"age_40_59","PB",199,86,0.301754385964912
2021-05-08,"age_40_59","PE",214,90,0.296052631578947
2021-05-08,"age_40_59","PI",88,42,0.323076923076923
2021-05-08,"age_40_59","PR",1112,419,0.273677335075114
2021-05-08,"age_40_59","RJ",729,433,0.37263339070568
2021-05-08,"age_40_59","RN",133,62,0.317948717948718
2021-05-08,"age_40_59","RO",57,23,0.2875
2021-05-08,"age_40_59","RR",24,9,0.272727272727273
2021-05-08,"age_40_59","RS",824,248,0.23134328358209
2021-05-08,"age_40_59","SC",541,143,0.20906432748538
2021-05-08,"age_40_59","SE",73,57,0.438461538461538
2021-05-08,"age_40_59","SP",3684,1243,0.252283336716054
2021-05-08,"age_40_59","TO",35,20,0.363636363636364
2021-05-08,"age_40_59",NA,0,1,1
2021-05-08,"age_60_79","AC",7,4,0.363636363636364
2021-05-08,"age_60_79","AL",63,31,0.329787234042553
2021-05-08,"age_60_79","AM",42,21,0.333333333333333
2021-05-08,"age_60_79","AP",13,5,0.277777777777778
2021-05-08,"age_60_79","BA",234,156,0.4
2021-05-08,"age_60_79","CE",124,148,0.544117647058823
2021-05-08,"age_60_79","DF",72,44,0.379310344827586
2021-05-08,"age_60_79","ES",15,40,0.727272727272727
2021-05-08,"age_60_79","GO",150,103,0.407114624505929
2021-05-08,"age_60_79","MA",72,52,0.419354838709677
2021-05-08,"age_60_79","MG",698,489,0.411962931760741
2021-05-08,"age_60_79","MS",97,91,0.484042553191489
2021-05-08,"age_60_79","MT",68,40,0.37037037037037
2021-05-08,"age_60_79","PA",93,67,0.41875
2021-05-08,"age_60_79","PB",72,53,0.424
2021-05-08,"age_60_79","PE",91,74,0.448484848484848
2021-05-08,"age_60_79","PI",62,39,0.386138613861386
2021-05-08,"age_60_79","PR",407,305,0.428370786516854
2021-05-08,"age_60_79","RJ",346,391,0.530529172320217
2021-05-08,"age_60_79","RN",55,43,0.438775510204082
2021-05-08,"age_60_79","RO",21,34,0.618181818181818
2021-05-08,"age_60_79","RR",5,10,0.666666666666667
2021-05-08,"age_60_79","RS",326,222,0.405109489051095
2021-05-08,"age_60_79","SC",236,126,0.348066298342541
2021-05-08,"age_60_79","SE",34,37,0.52112676056338
2021-05-08,"age_60_79","SP",1630,1227,0.429471473573679
2021-05-08,"age_60_79","TO",25,24,0.489795918367347
2021-05-08,"age_60_79",NA,2,1,0.333333333333333
2021-05-08,"age_80","AC",1,2,0.666666666666667
2021-05-08,"age_80","AL",9,13,0.590909090909091
2021-05-08,"age_80","AM",9,11,0.55
2021-05-08,"age_80","AP",2,0,0
2021-05-08,"age_80","BA",40,60,0.6
2021-05-08,"age_80","CE",40,85,0.68
2021-05-08,"age_80","DF",18,17,0.485714285714286
2021-05-08,"age_80","ES",2,13,0.866666666666667
2021-05-08,"age_80","GO",34,31,0.476923076923077
2021-05-08,"age_80","MA",15,17,0.53125
2021-05-08,"age_80","MG",130,170,0.566666666666667
2021-05-08,"age_80","MS",11,25,0.694444444444444
2021-05-08,"age_80","MT",9,12,0.571428571428571
2021-05-08,"age_80","PA",20,17,0.459459459459459
2021-05-08,"age_80","PB",19,25,0.568181818181818
2021-05-08,"age_80","PE",17,31,0.645833333333333
2021-05-08,"age_80","PI",13,29,0.69047619047619
2021-05-08,"age_80","PR",56,77,0.578947368421053
2021-05-08,"age_80","RJ",68,148,0.685185185185185
2021-05-08,"age_80","RN",11,11,0.5
2021-05-08,"age_80","RO",3,5,0.625
2021-05-08,"age_80","RR",2,2,0.5
2021-05-08,"age_80","RS",61,71,0.537878787878788
2021-05-08,"age_80","SC",31,36,0.537313432835821
2021-05-08,"age_80","SE",4,21,0.84
2021-05-08,"age_80","SP",236,331,0.583774250440917
2021-05-08,"age_80","TO",3,7,0.7
2021-05-08,"age_80",NA,1,0,0
2021-05-15,"age_0_19","AL",17,2,0.105263157894737
2021-05-15,"age_0_19","AM",11,0,0
2021-05-15,"age_0_19","AP",6,1,0.142857142857143
2021-05-15,"age_0_19","BA",27,4,0.129032258064516
2021-05-15,"age_0_19","CE",13,8,0.380952380952381
2021-05-15,"age_0_19","DF",4,0,0
2021-05-15,"age_0_19","ES",1,0,0
2021-05-15,"age_0_19","GO",23,0,0
2021-05-15,"age_0_19","MA",4,0,0
2021-05-15,"age_0_19","MG",56,10,0.151515151515152
2021-05-15,"age_0_19","MS",7,1,0.125
2021-05-15,"age_0_19","MT",9,1,0.1
2021-05-15,"age_0_19","PA",19,3,0.136363636363636
2021-05-15,"age_0_19","PB",10,1,0.0909090909090909
2021-05-15,"age_0_19","PE",12,4,0.25
2021-05-15,"age_0_19","PI",4,0,0
2021-05-15,"age_0_19","PR",35,2,0.0540540540540541
2021-05-15,"age_0_19","RJ",41,3,0.0681818181818182
2021-05-15,"age_0_19","RN",9,0,0
2021-05-15,"age_0_19","RO",6,0,0
2021-05-15,"age_0_19","RR",0,1,1
2021-05-15,"age_0_19","RS",21,0,0
2021-05-15,"age_0_19","SC",12,1,0.0769230769230769
2021-05-15,"age_0_19","SE",4,5,0.555555555555556
2021-05-15,"age_0_19","SP",137,13,0.0866666666666667
2021-05-15,"age_0_19","TO",4,0,0
2021-05-15,"age_0_19",NA,1,0,0
2021-05-15,"age_20_39","AC",20,2,0.0909090909090909
2021-05-15,"age_20_39","AL",94,14,0.12962962962963
2021-05-15,"age_20_39","AM",56,7,0.111111111111111
2021-05-15,"age_20_39","AP",32,2,0.0588235294117647
2021-05-15,"age_20_39","BA",277,64,0.187683284457478
2021-05-15,"age_20_39","CE",146,50,0.255102040816327
2021-05-15,"age_20_39","DF",108,8,0.0689655172413793
2021-05-15,"age_20_39","ES",16,8,0.333333333333333
2021-05-15,"age_20_39","GO",260,35,0.11864406779661
2021-05-15,"age_20_39","MA",86,25,0.225225225225225
2021-05-15,"age_20_39","MG",643,101,0.135752688172043
2021-05-15,"age_20_39","MS",167,31,0.156565656565657
2021-05-15,"age_20_39","MT",97,19,0.163793103448276
2021-05-15,"age_20_39","PA",138,13,0.0860927152317881
2021-05-15,"age_20_39","PB",124,28,0.184210526315789
2021-05-15,"age_20_39","PE",104,24,0.1875
2021-05-15,"age_20_39","PI",48,14,0.225806451612903
2021-05-15,"age_20_39","PR",506,116,0.186495176848875
2021-05-15,"age_20_39","RJ",293,95,0.244845360824742
2021-05-15,"age_20_39","RN",81,19,0.19
2021-05-15,"age_20_39","RO",28,9,0.243243243243243
2021-05-15,"age_20_39","RR",11,5,0.3125
2021-05-15,"age_20_39","RS",408,54,0.116883116883117
2021-05-15,"age_20_39","SC",241,26,0.0973782771535581
2021-05-15,"age_20_39","SE",21,13,0.382352941176471
2021-05-15,"age_20_39","SP",1816,317,0.148616971401782
2021-05-15,"age_20_39","TO",19,11,0.366666666666667
2021-05-15,"age_20_39",NA,1,0,0
2021-05-15,"age_40_59","AC",26,9,0.257142857142857
2021-05-15,"age_40_59","AL",196,57,0.225296442687747
2021-05-15,"age_40_59","AM",118,22,0.157142857142857
2021-05-15,"age_40_59","AP",54,17,0.23943661971831
2021-05-15,"age_40_59","BA",726,235,0.244536940686785
2021-05-15,"age_40_59","CE",280,198,0.414225941422594
2021-05-15,"age_40_59","DF",232,63,0.213559322033898
2021-05-15,"age_40_59","ES",51,37,0.420454545454545
2021-05-15,"age_40_59","GO",586,200,0.254452926208651
2021-05-15,"age_40_59","MA",175,86,0.329501915708812
2021-05-15,"age_40_59","MG",1766,555,0.239121068504955
2021-05-15,"age_40_59","MS",352,180,0.338345864661654
2021-05-15,"age_40_59","MT",174,74,0.298387096774194
2021-05-15,"age_40_59","PA",285,83,0.22554347826087
2021-05-15,"age_40_59","PB",259,116,0.309333333333333
2021-05-15,"age_40_59","PE",243,100,0.291545189504373
2021-05-15,"age_40_59","PI",103,40,0.27972027972028
2021-05-15,"age_40_59","PR",1347,539,0.285790031813362
2021-05-15,"age_40_59","RJ",844,470,0.357686453576865
2021-05-15,"age_40_59","RN",152,51,0.251231527093596
2021-05-15,"age_40_59","RO",57,27,0.321428571428571
2021-05-15,"age_40_59","RR",25,14,0.358974358974359
2021-05-15,"age_40_59","RS",1043,279,0.211043872919818
2021-05-15,"age_40_59","SC",649,163,0.200738916256158
2021-05-15,"age_40_59","SE",75,69,0.479166666666667
2021-05-15,"age_40_59","SP",4463,1509,0.252679169457468
2021-05-15,"age_40_59","TO",45,22,0.328358208955224
2021-05-15,"age_60_79","AC",2,10,0.833333333333333
2021-05-15,"age_60_79","AL",59,34,0.365591397849462
2021-05-15,"age_60_79","AM",45,19,0.296875
2021-05-15,"age_60_79","AP",8,9,0.529411764705882
2021-05-15,"age_60_79","BA",189,165,0.466101694915254
2021-05-15,"age_60_79","CE",97,130,0.572687224669604
2021-05-15,"age_60_79","DF",68,52,0.433333333333333
2021-05-15,"age_60_79","ES",21,25,0.543478260869565
2021-05-15,"age_60_79","GO",195,115,0.370967741935484
2021-05-15,"age_60_79","MA",89,50,0.359712230215827
2021-05-15,"age_60_79","MG",746,477,0.390024529844644
2021-05-15,"age_60_79","MS",122,87,0.416267942583732
2021-05-15,"age_60_79","MT",75,33,0.305555555555556
2021-05-15,"age_60_79","PA",107,76,0.415300546448087
2021-05-15,"age_60_79","PB",86,58,0.402777777777778
2021-05-15,"age_60_79","PE",100,94,0.484536082474227
2021-05-15,"age_60_79","PI",60,37,0.381443298969072
2021-05-15,"age_60_79","PR",423,345,0.44921875
2021-05-15,"age_60_79","RJ",377,419,0.526381909547739
2021-05-15,"age_60_79","RN",51,45,0.46875
2021-05-15,"age_60_79","RO",26,20,0.434782608695652
2021-05-15,"age_60_79","RR",3,4,0.571428571428571
2021-05-15,"age_60_79","RS",382,255,0.400313971742543
2021-05-15,"age_60_79","SC",224,128,0.363636363636364
2021-05-15,"age_60_79","SE",24,34,0.586206896551724
2021-05-15,"age_60_79","SP",1726,1148,0.399443284620738
2021-05-15,"age_60_79","TO",20,31,0.607843137254902
2021-05-15,"age_60_79",NA,0,1,1
2021-05-15,"age_80","AC",1,0,0
2021-05-15,"age_80","AL",9,9,0.5
2021-05-15,"age_80","AM",13,8,0.380952380952381
2021-05-15,"age_80","AP",4,5,0.555555555555556
2021-05-15,"age_80","BA",59,74,0.556390977443609
2021-05-15,"age_80","CE",31,95,0.753968253968254
2021-05-15,"age_80","DF",13,19,0.59375
2021-05-15,"age_80","ES",2,10,0.833333333333333
2021-05-15,"age_80","GO",42,61,0.592233009708738
2021-05-15,"age_80","MA",20,31,0.607843137254902
2021-05-15,"age_80","MG",152,187,0.551622418879056
2021-05-15,"age_80","MS",17,31,0.645833333333333
2021-05-15,"age_80","MT",11,10,0.476190476190476
2021-05-15,"age_80","PA",15,30,0.666666666666667
2021-05-15,"age_80","PB",17,35,0.673076923076923
2021-05-15,"age_80","PE",23,29,0.557692307692308
2021-05-15,"age_80","PI",19,25,0.568181818181818
2021-05-15,"age_80","PR",48,96,0.666666666666667
2021-05-15,"age_80","RJ",88,163,0.649402390438247
2021-05-15,"age_80","RN",14,21,0.6
2021-05-15,"age_80","RO",5,8,0.615384615384615
2021-05-15,"age_80","RR",1,4,0.8
2021-05-15,"age_80","RS",63,110,0.635838150289017
2021-05-15,"age_80","SC",35,42,0.545454545454545
2021-05-15,"age_80","SE",11,19,0.633333333333333
2021-05-15,"age_80","SP",275,444,0.617524339360223
2021-05-15,"age_80","TO",8,11,0.578947368421053
2021-05-22,"age_0_19","AL",13,3,0.1875
2021-05-22,"age_0_19","AM",9,1,0.1
2021-05-22,"age_0_19","AP",3,0,0
2021-05-22,"age_0_19","BA",21,3,0.125
2021-05-22,"age_0_19","CE",14,3,0.176470588235294
2021-05-22,"age_0_19","DF",8,0,0
2021-05-22,"age_0_19","ES",3,0,0
2021-05-22,"age_0_19","GO",15,3,0.166666666666667
2021-05-22,"age_0_19","MA",9,0,0
2021-05-22,"age_0_19","MG",71,2,0.0273972602739726
2021-05-22,"age_0_19","MS",8,2,0.2
2021-05-22,"age_0_19","MT",9,0,0
2021-05-22,"age_0_19","PA",25,0,0
2021-05-22,"age_0_19","PB",11,0,0
2021-05-22,"age_0_19","PE",15,2,0.117647058823529
2021-05-22,"age_0_19","PI",5,1,0.166666666666667
2021-05-22,"age_0_19","PR",37,5,0.119047619047619
2021-05-22,"age_0_19","RJ",47,2,0.0408163265306122
2021-05-22,"age_0_19","RN",5,1,0.166666666666667
2021-05-22,"age_0_19","RO",4,1,0.2
2021-05-22,"age_0_19","RR",0,1,1
2021-05-22,"age_0_19","RS",16,2,0.111111111111111
2021-05-22,"age_0_19","SC",14,4,0.222222222222222
2021-05-22,"age_0_19","SE",6,2,0.25
2021-05-22,"age_0_19","SP",128,11,0.079136690647482
2021-05-22,"age_0_19","TO",4,1,0.2
2021-05-22,"age_20_39","AC",9,1,0.1
2021-05-22,"age_20_39","AL",89,13,0.127450980392157
2021-05-22,"age_20_39","AM",63,3,0.0454545454545455
2021-05-22,"age_20_39","AP",28,2,0.0666666666666667
2021-05-22,"age_20_39","BA",298,49,0.141210374639769
2021-05-22,"age_20_39","CE",135,34,0.201183431952663
2021-05-22,"age_20_39","DF",114,15,0.116279069767442
2021-05-22,"age_20_39","ES",15,4,0.210526315789474
2021-05-22,"age_20_39","GO",286,53,0.156342182890855
2021-05-22,"age_20_39","MA",108,19,0.149606299212598
2021-05-22,"age_20_39","MG",701,103,0.128109452736318
2021-05-22,"age_20_39","MS",178,37,0.172093023255814
2021-05-22,"age_20_39","MT",101,17,0.144067796610169
2021-05-22,"age_20_39","PA",159,18,0.101694915254237
2021-05-22,"age_20_39","PB",120,32,0.210526315789474
2021-05-22,"age_20_39","PE",93,20,0.176991150442478
2021-05-22,"age_20_39","PI",55,11,0.166666666666667
2021-05-22,"age_20_39","PR",570,124,0.178674351585014
2021-05-22,"age_20_39","RJ",293,94,0.242894056847545
2021-05-22,"age_20_39","RN",75,30,0.285714285714286
2021-05-22,"age_20_39","RO",25,8,0.242424242424242
2021-05-22,"age_20_39","RR",11,3,0.214285714285714
2021-05-22,"age_20_39","RS",506,69,0.12
2021-05-22,"age_20_39","SC",265,32,0.107744107744108
2021-05-22,"age_20_39","SE",28,15,0.348837209302326
2021-05-22,"age_20_39","SP",1870,324,0.14767547857794
2021-05-22,"age_20_39","TO",20,9,0.310344827586207
2021-05-22,"age_40_59","AC",19,5,0.208333333333333
2021-05-22,"age_40_59","AL",257,55,0.176282051282051
2021-05-22,"age_40_59","AM",94,30,0.241935483870968
2021-05-22,"age_40_59","AP",59,16,0.213333333333333
2021-05-22,"age_40_59","BA",659,242,0.268590455049944
2021-05-22,"age_40_59","CE",300,157,0.343544857768052
2021-05-22,"age_40_59","DF",241,63,0.207236842105263
2021-05-22,"age_40_59","ES",40,30,0.428571428571429
2021-05-22,"age_40_59","GO",589,196,0.24968152866242
2021-05-22,"age_40_59","MA",177,51,0.223684210526316
2021-05-22,"age_40_59","MG",1762,561,0.241498062849763
2021-05-22,"age_40_59","MS",374,157,0.295668549905838
2021-05-22,"age_40_59","MT",187,73,0.280769230769231
2021-05-22,"age_40_59","PA",240,73,0.233226837060703
2021-05-22,"age_40_59","PB",259,117,0.311170212765957
2021-05-22,"age_40_59","PE",273,97,0.262162162162162
2021-05-22,"age_40_59","PI",104,37,0.26241134751773
2021-05-22,"age_40_59","PR",1283,611,0.32259767687434
2021-05-22,"age_40_59","RJ",778,377,0.326406926406926
2021-05-22,"age_40_59","RN",142,68,0.323809523809524
2021-05-22,"age_40_59","RO",73,24,0.247422680412371
2021-05-22,"age_40_59","RR",17,16,0.484848484848485
2021-05-22,"age_40_59","RS",1127,295,0.207454289732771
2021-05-22,"age_40_59","SC",729,149,0.169703872437358
2021-05-22,"age_40_59","SE",82,55,0.401459854014599
2021-05-22,"age_40_59","SP",4410,1629,0.269746646795827
2021-05-22,"age_40_59","TO",43,21,0.328125
2021-05-22,"age_40_59",NA,1,2,0.666666666666667
2021-05-22,"age_60_79","AC",4,1,0.2
2021-05-22,"age_60_79","AL",62,31,0.333333333333333
2021-05-22,"age_60_79","AM",32,14,0.304347826086957
2021-05-22,"age_60_79","AP",11,8,0.421052631578947
2021-05-22,"age_60_79","BA",199,147,0.42485549132948
2021-05-22,"age_60_79","CE",92,106,0.535353535353535
2021-05-22,"age_60_79","DF",52,37,0.415730337078652
2021-05-22,"age_60_79","ES",9,18,0.666666666666667
2021-05-22,"age_60_79","GO",171,112,0.395759717314488
2021-05-22,"age_60_79","MA",64,61,0.488
2021-05-22,"age_60_79","MG",602,397,0.397397397397397
2021-05-22,"age_60_79","MS",129,123,0.488095238095238
2021-05-22,"age_60_79","MT",56,38,0.404255319148936
2021-05-22,"age_60_79","PA",109,50,0.314465408805031
2021-05-22,"age_60_79","PB",71,63,0.470149253731343
2021-05-22,"age_60_79","PE",96,68,0.414634146341463
2021-05-22,"age_60_79","PI",42,38,0.475
2021-05-22,"age_60_79","PR",373,304,0.44903988183161
2021-05-22,"age_60_79","RJ",274,328,0.54485049833887
2021-05-22,"age_60_79","RN",38,33,0.464788732394366
2021-05-22,"age_60_79","RO",17,13,0.433333333333333
2021-05-22,"age_60_79","RR",2,4,0.666666666666667
2021-05-22,"age_60_79","RS",354,269,0.431781701444623
2021-05-22,"age_60_79","SC",186,108,0.36734693877551
2021-05-22,"age_60_79","SE",34,39,0.534246575342466
2021-05-22,"age_60_79","SP",1529,1079,0.413726993865031
2021-05-22,"age_60_79","TO",14,23,0.621621621621622
2021-05-22,"age_60_79",NA,0,2,1
2021-05-22,"age_80","AC",1,2,0.666666666666667
2021-05-22,"age_80","AL",17,9,0.346153846153846
2021-05-22,"age_80","AM",8,10,0.555555555555556
2021-05-22,"age_80","AP",3,2,0.4
2021-05-22,"age_80","BA",59,84,0.587412587412587
2021-05-22,"age_80","CE",33,81,0.710526315789474
2021-05-22,"age_80","DF",11,19,0.633333333333333
2021-05-22,"age_80","ES",3,6,0.666666666666667
2021-05-22,"age_80","GO",37,46,0.55421686746988
2021-05-22,"age_80","MA",17,20,0.540540540540541
2021-05-22,"age_80","MG",207,201,0.492647058823529
